"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"新竹縣","竹東鎮","中豐路二段",0.746637149537976,"None",9,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.0833333333333333,0.0562361009722137,0.815076064452798,1,NA,0.0388973618807583,-0.538079161451674,-0.438451902820802,121.09040775469,24.7245607917415,0,0,0,0,1455.70787763354,411.025358544662,42887.0044346092,1156.01505345243,19367.0793070252,9893.33954085872,38677.8050434724,1194.10526475793,252.394303232569,757.253215631796,892.577532368874,21601.4340443942,2629.1162252967,255.376605179606,1326.52062345963,1071.54622080372,1324.05886610813,52660.2601226167,1201.8345629839,584.269333083281,1092.29623390601,42.1928560743629,654.076575478268,651.770769322486,14159.0464662647,488.028004584209,1047.57283508542,53770.078241318,55038.5856983625,112573.846644092,126881.671552321,45791.1922879586,12818.9630443182,1.21268427360846
"新竹縣","竹東鎮","中央路",-1.20827681693557,"None",2,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",29.5833333333333,-1.40481461262894,-0.819325686372695,0,NA,-1.49182749080099,-1.64207710897347,-0.438451902820802,121.055810648033,24.7693147950933,1,0,0,0,872.861779017411,2165.62803930507,43544.9748521124,1241.61994946986,15134.6193282371,4230.96260147641,36106.5238688622,695.01995887895,215.294767975814,475.056373303644,3859.66614628183,20654.3718231271,3464.86073299583,5168.25116128539,2164.9841449057,4990.25504933945,2490.47456895914,52966.8037035955,1110.11660027684,285.249395601795,2568.71012427021,349.846520701651,2382.62750868229,605.311485729534,8788.13405838456,309.944369031505,2891.72375549028,57864.2666821669,56356.6494421282,118044.061681799,130284.627583937,46409.9799961083,7321.69364718956,0.833236470922475
"新竹縣","竹北市","福興一路",-0.235806797813368,"None",11,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7,0.821521020561966,0.733201496594811,1,NA,0.629857298537971,0.37651573788632,0.114550577342822,121.003897853092,24.8264944100004,1,0,0,0,1404.30848775036,3177.73281567729,46175.4764944925,795.680632262841,7823.29942676487,4099.60635082148,34500.4349656472,1040.95762588067,477.592630592554,469.938031313309,983.378208026143,22464.7205334684,3150.24497205829,4622.30055899587,1289.45182303261,517.659661629432,533.155029938598,54971.1519216275,110.466551833438,94.2606706980121,642.319817108305,166.315447920622,624.254497465632,721.43509354877,3299.70466791462,654.561589427754,976.492621212338,63470.8991359028,58442.8341507476,125353.957381816,133231.877326396,48941.0368010063,2500.20909582046,1.62960840248564
"新竹縣","竹東鎮","自強路",0.167981077313838,"None",5,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",30.25,0.0430217217300482,-0.819325686372695,1,NA,0.175250971008942,0.0147729791929347,0.328065048448469,121.082090145071,24.748022125739,1,0,0,0,95.0678139674447,921.240317788889,42283.4821321286,994.108553145728,18156.9539221815,7427.04520246027,36815.7243061339,326.128832001384,458.225535469468,366.596148651264,1645.2027712073,20243.6611139349,3067.94078350173,1990.36538359088,1249.26010293245,1594.17428870189,1031.97483092792,51922.3410224974,1025.39100415339,1109.92028869488,471.484756413148,608.775517276526,1332.22696452533,892.189288145131,12158.9249402373,947.471399746834,1853.05621817201,56007.4127168684,56292.1891832905,115107.181076871,129018.579418165,45176.447417757,10730.0058985107,0.833236470922475
"新竹縣","竹北市","光明九路",-0.82417242908467,"None",11,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.75,-0.251716389193032,0.520018659530616,1,NA,-0.283032943488273,-0.630221184892442,0.125226300898105,121.014552235984,24.8229996865407,1,0,0,0,1722.27544945301,3252.27592140056,45259.3328129602,1379.09409765167,8964.39972685777,2974.97993779773,34049.6041178369,156.864125009016,448.383492616746,978.637294202251,1711.56483449142,21565.1157254753,3255.34897074855,4784.55619039191,1119.28820309031,667.349367513393,442.335230318813,54123.3558003827,218.100494567928,95.3713788715613,472.526953761291,212.997949492989,77.4249258731809,117.537714630714,4126.39529077245,685.729940226214,339.108610290693,63119.1163447909,58660.7787647733,124631.163058654,133356.119263187,48036.9085908195,2890.45263344517,1.55934029087713
"新竹縣","竹北市","嘉豐十一路二段",2.08037967261305,"None",5,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.91666666666667,2.57903345976996,3.35782207755182,3,NA,2.09014221621367,1.39519699703703,1.65612505872559,121.032938055339,24.8048312099282,0,0,0,0,2387.92055697527,3340.4619315343,44149.6153988649,1660.18434087651,11368.0302683321,766.210179693112,34338.5282392098,1499.85445172065,1160.87009193165,1656.86731517978,2661.47795845196,20609.0955736941,3701.7649919184,6468.11240235007,2536.94997846867,2187.00596744033,299.008096186756,53233.9224077408,566.546177352792,523.797289823938,2606.29577607639,675.634702355104,2707.36788360129,1228.90105572603,5623.99237181883,1747.99319677006,2005.69818880367,61322.1780180211,58038.1595249709,122240.329077276,132479.188327906,46965.0662030793,4060.88389297453,2.05121707213673
"新竹縣","竹北市","福興一路",0.21994163835336,"None",18,27,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.83333333333333,1.84649721917166,1.98449206197161,2,NA,1.47513651861061,0.646116473138938,1.36788052273297,121.003512006409,24.8258353322629,0,0,0,0,1481.53757049116,3104.20945517734,46233.5977659388,867.144579154374,7806.20102379993,4105.58883906694,34576.4799581074,964.062356360152,554.703090692634,547.245216286808,1051.85635312997,22523.665522883,3076.08177657246,4556.6123529656,1361.14184966532,560.564119346907,605.980817498161,55033.9000589801,178.028770215992,170.92779385575,684.878181165351,201.859456688637,701.889882630055,677.845306104544,3231.59619104622,711.33583730701,1051.72388372626,63404.0297636875,58365.1419469127,125305.7847379,133154.601815739,49000.0608619946,2422.68829413011,1.58276299474663
"新竹縣","新豐鄉","明新八街",0.296897103870729,"None",7,9,"其他","鋼筋混凝土造","華廈(10層含以下有電梯)",0.166666666666667,-0.613100934554859,0.0303160555498204,1,NA,-0.829296053916745,-0.698474535589307,-0.438451902820802,120.986491660327,24.8666258368848,0,0,0,0,1098.86952900371,6219.73772013447,46807.0364743068,1055.53832605992,4367.38571860616,8034.80007111171,32923.1170896188,2533.00733910567,496.382092718781,620.239422284525,2196.74494000087,23244.6676689714,500.567272142652,3400.25069185804,2754.63049381717,1125.59945682879,1467.05884496715,55150.0912538946,723.86406902027,331.214155534054,583.411934311214,621.033746680456,3390.83563347032,1005.81315252417,5887.13455683632,865.724013864884,850.532285106096,67586.7462530865,61280.2422162113,129803.080941794,136272.768084034,49483.2232183783,1091.87028930769,1.25484514057356
"新竹縣","竹北市","光明六路",0.0298361629497413,"None",13,23,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.0833333333333,2.46814758178136,0.926301892486292,2,NA,2.31249478213639,0.954962885042254,0.942986725232731,121.022762913241,24.821328371592,0,0,0,0,2263.12600548373,3537.4851810587,44525.7098125289,526.317306539124,9812.97605020744,2180.84991021322,33643.8526076903,561.134733732773,341.050619401558,939.885670169143,2427.78649675195,20848.7965012232,3662.11763176727,4791.82100211967,1560.50457744855,463.822345822235,1276.461461473,53433.7538378371,180.5109203887,115.354964282815,1059.73109979323,389.462645068302,912.313412291969,169.680311817257,4841.38487408697,968.503714902935,206.861863670466,62964.7778072067,58932.8670572928,124175.78016715,133552.684499648,47310.799642555,3478.39765755208,2.19175329535376
"新竹縣","湖口鄉","松江一街",0.104676675011292,"工",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",24.3333333333333,-0.650445919369674,-0.819325686372695,0,NA,-0.341591443674029,-0.186574405362818,-0.192910261049309,121.03232191061,24.8699273963682,0,0,0,0,3559.70118366867,3381.8466116416,42187.1111119021,2067.17246816573,7595.34097053553,6296.04552400426,29295.976586866,612.91433085538,526.200830754025,1498.60487509613,2820.48319110799,18580.9256172777,4270.07316455056,512.045824599908,1957.11153302254,1738.84459897304,1457.16416405419,50640.8277068218,49.0517387578604,1514.78765337666,2040.78767809928,1550.88833558024,3211.21762278318,1052.92793878953,8380.43924820793,313.600620956456,3417.06447664143,67939.4210954998,63710.2281038597,128490.573799795,138451.675985461,44881.5222243948,3766.43562433892,0.833236470922475
"新竹縣","竹北市","新工五路",-0.0458214902197393,"None",8,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",8.91666666666667,-0.520025741631781,0.754828740934656,1,NA,-0.594496270563233,-1.01073361502747,-0.0648015783859209,121.004037068452,24.8484789972623,0,0,0,0,1098.82565422884,5189.82055449688,45519.4529236898,648.624243060696,6875.67431449378,5466.94416225479,32870.081745283,1281.06429220989,740.382659427407,785.86404941065,174.594192909541,21828.662662631,2092.96551409607,3125.51768398527,917.294028264478,880.438519861284,1726.64599710116,54106.0731196151,727.029455234584,403.66878458297,886.885049935346,473.819479659878,1369.31316995932,728.528288737334,4859.84116605628,872.679526537387,1695.83498715335,65708.2970916521,60422.9907868255,127435.555987846,135282.093383017,48244.1522438056,2606.08546956739,1.9106808489197
"新竹縣","竹東鎮","明星路",0.251353503884654,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",29.5,-0.230458474759983,-0.819325686372695,0,NA,-0.098304921163161,-0.406691461360208,-0.438451902820802,121.052668992021,24.7761506247026,0,0,0,0,345.006048902351,2549.81452691056,43514.4774919756,792.880134102186,14496.3345781707,3466.5382685821,35667.0083398349,663.727291285189,970.960216496134,1145.39167268874,3369.63651639217,20473.7464093744,3687.85825140073,5917.32332280985,1899.71632314626,5688.40842274296,2618.54802699964,52880.8754687705,1069.70825610155,452.551815504158,2805.05511773265,501.661536986237,2558.03635031277,484.863453268853,8217.22738196101,1074.02488050514,2681.84581056871,58531.1900081527,56733.2564260739,118807.177952015,130757.225424839,46372.1318827301,6717.97491776573,0.973772694139505
"新竹縣","竹北市","成功十一街",0.181439872032678,"None",12,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.8333333333333,-0.0109848716944536,0.756373544101788,1,NA,-0.19844844321996,-0.782084890192967,0.778580582481383,121.02216813524,24.8144667229082,0,0,0,0,2824.80964731052,2969.86264802193,44819.6084488104,829.605446867622,9982.19012936904,1908.18071221447,34225.0228601414,1047.96779414504,347.747430228103,1205.68546225245,2641.68882359093,21175.6078257297,3167.4803570888,5492.7018421969,2149.32198748282,1122.40404409228,1451.613905153,53785.0530959293,274.843513781054,418.495930473864,1552.36574640815,767.642543325074,1241.23070003351,162.922499138055,4605.60657542247,1280.91690692526,610.226263998769,62265.1294808703,58301.2376281621,123543.775722376,132894.443910765,47615.1029440436,3134.69752711569,2.89443441143891
"新竹縣","竹北市","文信路",0.945755210690818,"None",9,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",8.83333333333333,0.502652304066236,1.51332709599639,1,NA,0.211178166775082,0.040367985704259,1.04120338194133,121.015107275954,24.8316219364255,1,0,0,0,957.530146173257,4047.67130199796,44929.389794792,832.913803630339,8796.5140533977,3451.79004321598,33350.2674758496,769.994974688457,63.3262176894231,110.122520595408,1213.80922872363,21216.6899719846,4041.51652148077,3930.43930357087,261.243538650814,340.663984878548,186.353137897495,53716.86151427,233.016742018873,190.938155044673,336.980293084887,188.265972937314,780.24687803235,768.700380507272,4548.22531993395,502.30694440603,261.051450581539,63997.2888987707,59452.1556495204,125431.110294619,134177.59350113,47692.5316993787,3561.9100015457,1.69987651409416
"新竹縣","竹北市","勝利十一路",-0.9317466525874,"None",6,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.5,-0.372943955284201,1.04370693318831,2,NA,-0.677949205610565,-0.95271826693513,0.0163339206342247,121.028482198083,24.827241121204,0,0,0,0,2284.88182374965,4370.1625322944,43778.2174672854,706.956179878166,10096.3446256777,2233.11210203349,32809.5944476465,1038.90691178696,497.780769162191,721.48102671565,2644.43832948711,20086.6272523505,4498.93261313062,4165.51689358278,1615.60976510419,381.979489525382,1427.57461038401,52653.8132948773,349.496835509629,677.084517151317,1389.11545074026,768.811384628099,1510.44819707929,444.213227144363,5598.58218156781,652.618377351967,1033.51567501102,63583.7099389109,59747.1400794204,124536.518122219,134344.400344965,46556.9054156556,4288.16463894779,2.23859870309277
"新竹縣","竹北市","光明六路",1.75049500062948,"None",17,24,"住家用","其他","住宅大樓(11層含以上有電梯)",3,2.45320958785543,2.0957178900051,2,NA,1.90315106344659,0.919129875926399,2.17283007880126,121.03594739769,24.813100726446,0,0,0,0,3243.84401769581,4009.45137374473,43556.2845859266,1105.49425257126,11348.0413231483,618.065942608189,33479.2611585423,2035.73071588308,903.383952640428,906.597724538898,3548.04549816914,19959.0547968875,4327.86995994402,5667.58012641009,3075.28216059907,1611.60503289575,870.806911039016,52583.4895253811,330.342403313299,434.567782607287,2638.65343359397,220.163161274308,2467.86809080358,549.282950749008,5971.31636580044,979.872697106376,1702.08726069828,62176.8015091633,58913.766791417,122923.518552207,133370.379191958,46361.7637324037,4454.68006972126,2.60867742423095
"新竹縣","湖口鄉","大勇路",-0.757719630160396,"工",3,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",10.3333333333333,-1.06928428752353,-0.819325686372695,0,NA,-1.33284257725319,-0.850338240889833,2.29453332733147,121.014191850938,24.8725123819147,0,0,0,0,1783.27650939949,4173.26399379586,43925.0437581612,1714.35291927849,5870.014892887,7019.1582934573,30424.4002958146,1359.52446459391,402.91232735553,405.154858385111,1198.9444121397,20370.9143670161,2530.84254149218,1435.79752751264,160.164537122853,264.960900879262,59.7601986073394,52289.5370822705,61.2306744810475,1168.88240223083,294.658022129759,303.278159302781,3809.98256678483,453.829301535084,7472.32896771156,177.006243730665,2924.96821976023,68157.5434683799,63069.7861177611,129362.813841902,137937.177326501,46602.7323865527,1911.50744503969,1.23142243670406
"新竹縣","竹北市","福興一路",-0.709700573288534,"None",22,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.25,-0.0196029451132569,0.325373460472003,1,NA,-0.206369399766826,-0.435699135406376,-0.438451902820802,121.004778327053,24.8263499269709,1,0,0,0,1384.58654556815,3182.71068864483,46094.8279291318,805.880319629547,7913.22581089472,4012.92632166933,34451.0829565676,1088.01944561008,442.350077624085,435.57887061905,1000.47260511946,22384.7520430565,3157.59758627623,4695.2218208183,1227.61147629768,428.191863343401,476.014559176567,54894.825945623,112.781275430887,121.156207592025,552.903645348875,136.667348139399,602.307504221078,809.236962757808,3369.2800968212,572.517012251459,925.832826870112,63455.8118570025,58472.9140055992,125307.674248511,133255.175367622,48861.1396333475,2528.12120840213,2.61336196500485
"新竹縣","竹北市","福興東路一段",1.12052727353976,"None",3,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.83333333333333,1.55807902875571,2.23783978138123,2,NA,1.10879227831809,0.871352530438594,0.439092573423405,121.022802105254,24.8192608162773,0,0,0,0,2437.08497371642,3375.2887595019,44592.3812752766,523.650292912618,9880.15027802482,2058.78591815984,33804.4847704473,717.584148776704,518.843576451333,953.779685547627,2566.84164449142,20924.8041896363,3522.30484381554,5000.78365808669,1740.33309232266,643.305601133859,1313.82870029677,53518.7378310914,84.4641086017053,94.104393369844,1201.86376863947,486.423704273478,990.565837806293,283.436609163897,4782.05096194634,1001.51880203068,226.238977182866,62754.522068542,58753.6950705995,123977.430152007,133363.707618968,47380.8033845038,3383.06118272179,1.72329921796366
"新竹縣","竹北市","六家一路二段",1.70105796359974,"None",13,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.33333333333333,2.20385999693805,0.835158505625513,2,NA,2.18038454258688,-0.681411197915091,0.53303894070989,121.034234371915,24.8068533290591,0,0,0,0,2596.96796326122,3555.56588053545,43950.5985157155,1517.87199782569,11409.3687438296,576.116202657533,34094.5283530823,1657.45394070157,1104.80571467767,1466.11070478914,2905.58078791172,20397.6153613827,3910.89246655432,6275.85497461054,2779.64191713626,2049.07278901972,287.460874041134,53023.2827082031,329.006119072167,282.035338557483,2847.78313900368,439.51005021887,2666.30272842611,1016.19726148314,5754.92041781619,1553.91447868493,1936.65143070209,61533.5916644574,58282.6128638861,122387.300325448,132721.861050952,46764.0068043534,4199.71826717981,2.14490788761475
"新竹縣","竹北市","莊敬五街",-0.597848375750172,"None",7,23,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.33333333333333,0.557233435718658,1.42990772497127,2,NA,0.4191032761303,-0.0637183741084604,-0.438451902820802,121.028116033626,24.8267085036102,0,0,0,0,2282.92571978227,4304.55712015546,43831.0761184669,650.307864582915,10115.2816442486,2207.20996859602,32875.1600277539,991.118228659982,433.783856594029,695.386565504298,2628.80202986483,20140.8901389831,4434.41376917288,4219.09389350547,1606.23036755412,320.296416611558,1418.88363515181,52710.1967209971,294.556103179733,612.696291759835,1357.44266658683,711.095608395603,1461.68570349786,452.32728983595,5543.46620328987,636.498229537894,969.690784931533,63528.2630427276,59681.5042480947,124498.577056751,134279.498818752,46610.4461434256,4227.58142944979,1.72329921796366
"新竹縣","竹北市","勝利十五街",0.288317122237469,"None",3,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.833333333333333,0.101050082749992,0.995818035007224,1,NA,-0.340176987147803,-0.106376718294001,0.511687493599325,121.030886513602,24.8284324177942,0,0,0,0,2439.333811016,4619.16563256973,43507.4284891777,881.611055362186,10159.3325058202,2225.19732193216,32561.2571750767,1306.4327390157,755.958495549917,756.395070172757,2839.59330915833,19814.7384359511,4759.44529752048,4057.04606667451,1798.31830323333,652.35108834227,1610.27553726557,52380.8716505555,542.110496598837,940.703685351678,1629.51810823438,946.972930816856,1778.32449774134,377.617925965774,5871.11049149415,652.365528069964,1298.65234520274,63713.7504730694,59976.4884184131,124565.84131412,134558.183866262,46285.531325613,4559.66739252721,2.3791349263098
"新竹縣","竹北市","勝利二路",0.493323406079804,"None",3,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.5,1.58393324901212,0.920122679817764,2,NA,1.47230760555816,1.42932367238547,0.868256660345755,121.024642885565,24.8232240790527,0,0,0,0,2239.49541307129,3807.12925191352,44281.2565377363,438.941203137071,9942.67469981738,2159.32358708119,33373.3817470849,642.733560596561,74.2313198534044,779.292235958642,2472.54765811466,20599.4222232595,3933.77776629326,4583.3776475329,1532.54127787709,198.565451020505,1362.41823437884,53179.2241045276,369.86865066095,113.690837926485,1121.14948972907,461.964513756997,1074.40338489673,174.028783712959,5085.84458880872,784.876982934019,471.589383235,63162.8014735701,59196.2602728514,124289.288149074,133808.453705399,47064.3640455826,3740.75221363798,1.62960840248564
"新竹縣","竹北市","莊敬南路",2.0275298697796,"None",24,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.16666666666667,4.89614613297227,2.51126994196357,3,NA,4.7699715508014,2.73125633692817,1.01344650069759,121.020002123593,24.8166609793911,1,0,0,0,2526.98717484835,2990.17250320604,44950.0816084259,880.194274492667,9697.48839071961,2192.54679524223,34189.5448326514,738.907930569456,636.138900505754,1300.88416755164,2561.94970243726,21289.8288066827,3133.57006347851,5298.27543043116,1862.58123437397,1014.32878883587,1146.49740878096,53888.9741224907,303.423728131869,236.415019823177,1250.81873397093,585.199906530043,928.074139388265,473.642769687333,4437.83177927442,1360.0601330862,348.536131631854,62483.3252746784,58380.9623381182,123830.766533733,133003.418644983,47740.9622792699,3012.08751940725,2.05121707213673
"新竹縣","竹北市","成功十六街",0.300550205294414,"None",12,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.33333333333333,0.394639117217232,0.710029449087833,1,NA,-0.0473844862190259,0.482308431466462,0.407065402757558,121.02052555304,24.8114423734105,0,0,0,0,3035.52297064568,2635.25258277333,45083.5469033775,1170.83289400473,9941.78907043015,1992.04156944494,34569.910201474,726.856369733803,553.928445862903,1524.89769143325,2320.25344215761,21453.3970548395,2856.48398276877,5817.37074392415,2385.64483392882,1467.74959227218,1522.00789154394,54068.6564809065,622.017447104816,724.752341146244,1759.68730482153,1107.24113032856,1400.42796234449,301.881702554515,4392.86572492028,1605.68851300043,880.787984155677,61953.4801933704,57951.2475630368,123315.424834001,132544.787026914,47882.635152009,2886.30567257506,2.42598033404881
"新竹縣","竹北市","隘口",-0.0860056058802767,"None",2,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.75,-0.39420186971725,0.204878813435719,1,NA,-0.689830640430864,-0.193399740432504,0.0163339206342245,121.034233615669,24.8040996010306,0,0,0,0,2317.09442495116,3424.33193251824,44055.2651959885,1775.0798377014,11518.6609532204,688.199902650828,34321.1544509903,1628.34068759419,1302.13067524085,1743.49874271477,2665.70506977392,20526.6922773797,3791.41839213513,6554.55683513248,2530.8706820049,2304.66457078807,171.81704371438,53150.1858857022,604.342407043573,520.830806473093,2594.46009892916,714.702701333209,2853.61513948715,1161.11536109872,5757.97772235705,1832.16468063412,2145.90769260192,61253.6120447725,58045.6847457987,122124.571260553,132469.421779952,46872.4244066754,4192.72219410983,2.75389818822188
"新竹縣","竹北市","縣政二路",0.41990087417613,"住",7,11,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.0833333333333333,-0.0667150798027163,1.28160662092662,1,NA,-0.263513443426355,-0.618276848520491,-0.438451902820802,121.013948647791,24.8218350549838,1,0,0,0,1819.15373766797,3119.2305452591,45355.8928835735,1421.72249434922,8942.33586444693,2972.71804512056,34179.6187278603,236.417612526227,437.050988831634,1099.58496563679,1770.22017499154,21664.718247451,3122.65504132645,4915.55586073922,1237.04094698824,690.722836252208,378.604600045375,54228.1317951069,343.95844809071,150.487171599388,593.502224384127,248.892926231728,180.871707245949,250.770629768249,4022.00879322575,745.250099774301,350.480133923667,62999.874755974,58527.384721393,124542.448482927,133222.768460636,48135.0320730221,2766.98301137169,1.77014462570267
"新竹縣","竹北市","嘉興一街",0.47931183943501,"None",7,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",10.3333333333333,0.174590975923782,2.17913726103022,2,NA,-0.127442725603416,-0.734307544705162,1.03693309251922,121.033526580641,24.8231862368373,0,1,0,0,2939.96677014894,4418.14334112188,43430.1071317247,648.249159006771,10740.9182408556,1628.07482134345,32812.0123827037,1534.02228503542,255.773887064581,264.785544212525,3275.09153362606,19763.5966599626,4624.28125991897,4616.68313148615,2261.07428806176,838.878225412745,1912.05200710417,52360.7747330141,543.023135269083,797.183038857955,1968.7420526936,701.327438904584,1978.3029385973,224.920196964584,5942.24773035181,145.356581564065,1312.06104921592,63191.1192379865,59657.8840767418,123972.070751656,134190.287992518,46218.5479382646,4540.07498980594,2.51967114952683
"新竹縣","竹北市","嘉政八街",1.32048650936253,"None",10,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.25,1.36905595176995,0.896950632310786,1,NA,0.907656560288752,1.59483804782537,-0.438451902820802,121.031018795872,24.8034412128254,0,0,0,0,2252.23997951072,3101.76251398727,44383.6861015883,1748.62179109788,11247.3478889957,1003.78777863295,34568.0894590939,1301.39693984825,1176.51709561225,1798.29419576225,2444.36925659881,20847.6503407843,3465.0928958289,6595.94342248912,2328.15762029437,2263.86558824647,505.558303796457,53472.1429506553,781.966201885041,759.187372994648,2402.25430044628,886.876748473755,2679.43604807213,1277.75253113262,5433.94264103198,1892.27362685403,2013.29521682367,61172.7249568849,57814.3887087506,122176.151393834,132267.010616107,47199.9460597663,3866.75981903882,2.21517599922327
"新竹縣","竹北市","嘉興路",0.380509866061524,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",4.66666666666667,-0.749266494571955,-0.396049618578569,1,NA,-1.02533972845166,-0.737720212240005,2.36285795808528,121.02948959981,24.820090278377,0,1,0,0,2814.18904556522,3902.84313755445,43923.3479090471,169.98300532776,10504.886777919,1586.4563276691,33313.5341463545,1215.62744735809,286.538226765729,274.252042279357,3059.91641197674,20264.5898765578,4106.65023799809,4896.08739710206,2109.45799884199,643.789041319761,1709.89830292866,52866.6458587345,383.295767026377,286.48892765152,1706.88462913463,199.823669857914,1607.31662442385,419.421680133963,5460.19405904782,341.680591083269,872.211606995001,62860.0147908867,59175.4309459431,123818.348450541,133729.627944865,46714.3690794353,4036.48391940126,2.40255763017931
"新竹縣","新豐鄉","康樂路一段",-0.217541290694942,"其他",5,11,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.5,-0.690663595324091,-0.819325686372695,0,NA,-0.92491331508962,-0.512484154940349,0.62912045270743,120.985412119387,24.8738937097755,0,0,0,0,1232.4046119689,6530.01800717291,46759.0476876367,1111.77712973955,3672.92212811071,8663.65274989047,32531.1572389137,2932.02864256311,690.484132848743,923.679960490138,1874.17051410939,23263.8285442636,1128.23555670579,2668.07353954996,2686.242782517,1177.66736200804,1220.56325217367,55020.2416294601,598.818478390334,811.97714339365,829.918270120931,909.784429799878,2661.25809840486,970.888205184962,6599.67277773236,1025.01542897814,106.461900358336,68329.5329550869,61903.1639500096,130531.932840269,136912.746196014,49417.9643875269,1026.21467127604,1.17520794741725
"新竹縣","竹北市","自強三路",-0.0233741433136735,"None",5,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10,1.53854472900642,0.189430781764401,1,NA,1.14415369147374,0.830400520020475,0.740147977682367,121.018429339175,24.817220954899,1,0,0,0,2410.33042352338,2939.08871529822,45081.3664847476,1008.14437341536,9527.58155385296,2362.30407250385,34246.7571701663,613.25899075425,804.407203024518,1435.48266560605,2418.13943026692,21415.4358423998,3054.4612828038,5267.93029512134,1762.15644564075,1067.58770391174,979.943739648068,54009.8201180271,461.244126035209,259.331005137336,1134.10896980158,524.565091547991,785.552939693402,626.060705792903,4297.33931217391,1391.24881787905,336.093359469889,62537.1221753186,58349.0527506495,123940.960880986,132987.568065957,47870.4693495572,2892.15890294219,1.62960840248564
"新竹縣","竹北市","勝利八街一段",-0.85887689260968,"None",14,29,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.41666666666667,-0.232182089443744,0.345455901644717,1,NA,-0.507648639852958,-0.991963943585828,0.520228072443551,121.031231794499,24.8245229657836,0,1,0,0,2670.16691209069,4346.69482248264,43604.7228088238,549.533343484753,10487.4911454728,1853.35732511209,32849.7265256338,1291.22116247134,359.093575003258,358.559626284409,3006.67043979073,19927.8444162984,4522.94780189183,4456.4749210002,1990.84590822714,586.991813128843,1804.07381398169,52514.9814196663,314.010530822175,711.773943180071,1708.86386515111,613.551987113703,1746.7809682744,107.729282544582,5762.11738675655,266.080485531918,1127.48441553946,63317.5147683074,59653.3157712962,124180.211982934,134213.275221656,46389.6026498602,4390.80757310951,3.01154793078644
